starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:44:24 2012	1335267864	9	0	9	0
Tue Apr 24 20:44:24 2012	1335267864	9	0	9	0
Tue Apr 24 20:44:24 2012	1335267864	6	3	9	1
Tue Apr 24 20:44:24 2012	1335267864	9	0	9	0
Tue Apr 24 20:44:24 2012	1335267864	9	0	9	0
Tue Apr 24 20:44:24 2012	1335267864	9	0	9	0
Tue Apr 24 20:44:24 2012	1335267864	9	0	9	0
Tue Apr 24 20:44:26 2012	1335267866	9	0	9	0
Tue Apr 24 20:44:26 2012	1335267866	9	0	9	0
Tue Apr 24 20:44:26 2012	1335267866	9	0	9	0
Tue Apr 24 20:44:24 2012	1335267864	6	3	9	1
Tue Apr 24 20:44:26 2012	1335267866	9	0	9	0
Tue Apr 24 20:44:24 2012	1335267864	6	3	9	1
Tue Apr 24 20:44:24 2012	1335267864	6	3	9	1
Tue Apr 24 20:44:24 2012	1335267864	9	0	9	0
Tue Apr 24 20:44:24 2012	1335267864	9	0	9	0
Tue Apr 24 20:44:26 2012	1335267866	8	1	9	0
Tue Apr 24 20:44:24 2012	1335267864	6	3	9	1
Tue Apr 24 20:44:26 2012	1335267866	9	0	9	0
Tue Apr 24 20:44:26 2012	1335267866	9	0	9	1
Tue Apr 24 20:44:26 2012	1335267866	9	0	9	0
Tue Apr 24 20:44:26 2012	1335267866	8	1	9	0
Tue Apr 24 20:44:26 2012	1335267866	9	0	9	0
Tue Apr 24 20:44:24 2012	1335267864	9	0	9	0
Tue Apr 24 20:44:24 2012	1335267864	10	0	10	2
Tue Apr 24 20:44:24 2012	1335267864	7	2	10	2
Tue Apr 24 20:44:24 2012	1335267864	10	0	10	2
Tue Apr 24 20:44:24 2012	1335267864	7	2	10	2
Tue Apr 24 20:44:24 2012	1335267864	10	0	10	2
Tue Apr 24 20:44:24 2012	1335267864	10	0	10	2
Tue Apr 24 20:44:24 2012	1335267864	7	2	10	2
Tue Apr 24 20:44:24 2012	1335267864	7	2	10	2
Tue Apr 24 20:44:24 2012	1335267864	10	0	10	2
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:24 2012	1335267864	8	2	10	2
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:24 2012	1335267864	10	0	10	0
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	2
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	2
Tue Apr 24 20:44:24 2012	1335267864	10	0	10	0
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	2
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:24 2012	1335267864	10	0	10	0
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	2
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	3
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	2
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	2
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	2
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	2
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	2
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	2
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	2
Tue Apr 24 20:44:26 2012	1335267866	10	0	10	2
Tue Apr 24 20:44:24 2012	1335267864	10	0	10	0
Tue Apr 24 20:44:24 2012	1335267864	10	0	10	0
Tue Apr 24 20:44:26 2012	1335267866	9	1	10	0
Tue Apr 24 20:44:24 2012	1335267864	9	2	10	1
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	0
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:24 2012	1335267864	6	5	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	1
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	4
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	3
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	1
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	1
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	4
Tue Apr 24 20:44:24 2012	1335267864	6	5	11	3
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	1
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	1
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	1
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	4
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	1
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	4
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	2
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	4
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	4
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	4
Tue Apr 24 20:44:26 2012	1335267866	11	0	11	4
Tue Apr 24 20:44:24 2012	1335267864	11	0	11	0
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:24 2012	1335267864	12	0	12	0
Tue Apr 24 20:44:24 2012	1335267864	12	0	12	0
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	0
Tue Apr 24 20:44:26 2012	1335267866	11	1	12	0
Tue Apr 24 20:44:26 2012	1335267866	11	1	12	0
Tue Apr 24 20:44:26 2012	1335267866	11	1	12	0
Tue Apr 24 20:44:26 2012	1335267866	11	1	12	0
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	0
Tue Apr 24 20:44:24 2012	1335267864	11	0	12	0
Tue Apr 24 20:44:26 2012	1335267866	11	0	12	0
Tue Apr 24 20:44:24 2012	1335267864	12	0	12	0
Tue Apr 24 20:44:24 2012	1335267864	12	0	12	0
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	9	3	12	1
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:24 2012	1335267864	12	0	12	0
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:24 2012	1335267864	12	0	12	0
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:24 2012	1335267864	12	0	12	0
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	12	3
Tue Apr 24 20:44:26 2012	1335267866	12	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	12	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:24 2012	1335267864	11	1	13	1
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	12	1	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	12	1	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	5
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	12	1	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:24 2012	1335267864	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	9	4	13	2
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	5
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:24 2012	1335267864	10	3	13	2
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:24 2012	1335267864	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:24 2012	1335267864	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	2
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	2
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	2
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	2
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	2
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	2
Tue Apr 24 20:44:24 2012	1335267864	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	2
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	2
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	2
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	2
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	2
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	3
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	4
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:24 2012	1335267864	12	1	13	1
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	1
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:24 2012	1335267864	12	1	13	1
Tue Apr 24 20:44:26 2012	1335267866	13	0	13	0
Tue Apr 24 20:44:24 2012	1335267864	12	1	13	1
