starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	28	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	28	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	0	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	0	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	21	8	30	3
Wed Apr 25 15:47:08 2012	1335336428	21	8	30	3
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	0	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	30	0	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	21	9	30	3
Wed Apr 25 15:47:08 2012	1335336428	21	9	30	3
Wed Apr 25 15:47:08 2012	1335336428	21	9	30	3
Wed Apr 25 15:47:08 2012	1335336428	21	9	30	3
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	29	1	30	0
Wed Apr 25 15:47:08 2012	1335336428	21	9	30	3
Wed Apr 25 15:47:08 2012	1335336428	21	9	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	9	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	10	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	10	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	10	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	10	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	10	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	10	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	10	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	10	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	10	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	10	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	10	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	10	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	11	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	10	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	11	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	11	31	3
Wed Apr 25 15:47:08 2012	1335336428	21	11	31	3
Wed Apr 25 15:47:08 2012	1335336428	22	11	33	10
Wed Apr 25 15:47:08 2012	1335336428	22	11	33	10
