starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 25 15:47:08 2012	1335336428	17	3	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	20	0	20	0
Wed Apr 25 15:47:08 2012	1335336428	17	3	20	0
Wed Apr 25 15:47:08 2012	1335336428	17	3	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	7	13	20	10
Wed Apr 25 15:47:08 2012	1335336428	17	3	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	20	0	20	0
Wed Apr 25 15:47:08 2012	1335336428	17	3	20	0
Wed Apr 25 15:47:08 2012	1335336428	9	11	20	8
Wed Apr 25 15:47:08 2012	1335336428	19	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	19	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	19	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	20	0	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	19	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	19	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	19	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	19	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	19	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	19	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	19	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	18	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	19	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	19	2	20	0
Wed Apr 25 15:47:08 2012	1335336428	19	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	20	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	20	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	19	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	20	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	20	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	20	1	20	0
Wed Apr 25 15:47:08 2012	1335336428	20	1	21	0
Wed Apr 25 15:47:08 2012	1335336428	20	1	21	0
Wed Apr 25 15:47:08 2012	1335336428	20	1	21	0
Wed Apr 25 15:47:08 2012	1335336428	18	4	21	0
Wed Apr 25 15:47:08 2012	1335336428	19	2	21	0
Wed Apr 25 15:47:08 2012	1335336428	20	3	23	0
