starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 25 15:45:22 2012	1335336322	4	7	11	6
Wed Apr 25 15:45:22 2012	1335336322	4	7	11	6
Wed Apr 25 15:45:22 2012	1335336322	4	7	11	6
Wed Apr 25 15:45:22 2012	1335336322	4	7	11	7
Wed Apr 25 15:45:22 2012	1335336322	10	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	1	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	4	7	11	7
Wed Apr 25 15:45:22 2012	1335336322	4	7	11	7
Wed Apr 25 15:45:22 2012	1335336322	4	7	11	7
Wed Apr 25 15:45:22 2012	1335336322	4	8	11	7
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	4	8	11	7
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	11	0	11	0
Wed Apr 25 15:45:22 2012	1335336322	4	8	11	7
Wed Apr 25 15:45:22 2012	1335336322	4	8	12	8
Wed Apr 25 15:45:22 2012	1335336322	4	8	12	8
Wed Apr 25 15:45:22 2012	1335336322	4	8	12	8
Wed Apr 25 15:45:22 2012	1335336322	4	8	12	8
Wed Apr 25 15:45:22 2012	1335336322	12	0	12	0
Wed Apr 25 15:45:22 2012	1335336322	12	0	12	0
Wed Apr 25 15:45:22 2012	1335336322	12	0	12	0
Wed Apr 25 15:45:22 2012	1335336322	12	0	12	0
Wed Apr 25 15:45:22 2012	1335336322	4	9	12	8
Wed Apr 25 15:45:22 2012	1335336322	4	9	12	8
Wed Apr 25 15:45:22 2012	1335336322	4	9	12	8
Wed Apr 25 15:45:22 2012	1335336322	4	9	12	8
Wed Apr 25 15:45:22 2012	1335336322	4	9	12	8
Wed Apr 25 15:45:22 2012	1335336322	4	9	12	8
Wed Apr 25 15:45:22 2012	1335336322	4	9	12	8
Wed Apr 25 15:45:22 2012	1335336322	4	9	12	8
Wed Apr 25 15:45:22 2012	1335336322	12	0	13	0
Wed Apr 25 15:45:22 2012	1335336322	12	0	13	0
Wed Apr 25 15:45:22 2012	1335336322	12	0	13	0
Wed Apr 25 15:45:22 2012	1335336322	12	1	13	0
Wed Apr 25 15:45:22 2012	1335336322	12	1	13	0
Wed Apr 25 15:45:22 2012	1335336322	3	10	13	9
Wed Apr 25 15:45:22 2012	1335336322	12	1	13	0
Wed Apr 25 15:45:22 2012	1335336322	4	9	13	9
Wed Apr 25 15:45:22 2012	1335336322	3	10	13	9
Wed Apr 25 15:45:22 2012	1335336322	3	10	13	9
Wed Apr 25 15:45:22 2012	1335336322	12	1	13	0
Wed Apr 25 15:45:22 2012	1335336322	12	1	13	0
Wed Apr 25 15:45:22 2012	1335336322	4	10	13	9
Wed Apr 25 15:45:22 2012	1335336322	3	10	13	9
Wed Apr 25 15:45:22 2012	1335336322	3	10	13	9
Wed Apr 25 15:45:22 2012	1335336322	12	1	13	0
Wed Apr 25 15:45:22 2012	1335336322	12	1	13	0
Wed Apr 25 15:45:22 2012	1335336322	3	10	13	9
Wed Apr 25 15:45:22 2012	1335336322	3	10	13	9
Wed Apr 25 15:45:22 2012	1335336322	3	10	13	9
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	3	10	14	10
Wed Apr 25 15:45:22 2012	1335336322	3	10	14	10
Wed Apr 25 15:45:22 2012	1335336322	3	10	14	10
Wed Apr 25 15:45:22 2012	1335336322	3	10	14	10
Wed Apr 25 15:45:22 2012	1335336322	3	10	14	10
Wed Apr 25 15:45:22 2012	1335336322	3	10	14	10
Wed Apr 25 15:45:22 2012	1335336322	3	11	14	10
Wed Apr 25 15:45:22 2012	1335336322	3	10	14	10
Wed Apr 25 15:45:22 2012	1335336322	3	10	14	10
Wed Apr 25 15:45:22 2012	1335336322	3	10	14	10
Wed Apr 25 15:45:22 2012	1335336322	3	10	14	10
Wed Apr 25 15:45:22 2012	1335336322	3	11	14	10
Wed Apr 25 15:45:22 2012	1335336322	13	0	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	0	14	0
Wed Apr 25 15:45:22 2012	1335336322	3	11	14	10
Wed Apr 25 15:45:22 2012	1335336322	13	0	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	0	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	3	11	14	11
Wed Apr 25 15:45:22 2012	1335336322	14	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	3	11	14	11
Wed Apr 25 15:45:22 2012	1335336322	3	11	14	11
Wed Apr 25 15:45:22 2012	1335336322	14	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	0	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	3	11	14	11
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	3	11	14	11
Wed Apr 25 15:45:22 2012	1335336322	3	11	14	11
Wed Apr 25 15:45:22 2012	1335336322	13	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	0	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	4	10	14	10
Wed Apr 25 15:45:22 2012	1335336322	14	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	4	10	14	10
Wed Apr 25 15:45:22 2012	1335336322	3	11	14	11
Wed Apr 25 15:45:22 2012	1335336322	4	10	14	10
Wed Apr 25 15:45:22 2012	1335336322	4	10	14	10
Wed Apr 25 15:45:22 2012	1335336322	14	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	0	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	0	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	1	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	0	14	0
Wed Apr 25 15:45:22 2012	1335336322	14	1	15	0
Wed Apr 25 15:45:22 2012	1335336322	14	1	15	0
Wed Apr 25 15:45:22 2012	1335336322	14	1	15	0
Wed Apr 25 15:45:22 2012	1335336322	14	0	15	0
Wed Apr 25 15:45:22 2012	1335336322	14	0	15	0
Wed Apr 25 15:45:22 2012	1335336322	4	11	15	10
Wed Apr 25 15:45:22 2012	1335336322	4	11	15	11
Wed Apr 25 15:45:22 2012	1335336322	4	11	15	11
Wed Apr 25 15:45:22 2012	1335336322	4	11	15	10
Wed Apr 25 15:45:22 2012	1335336322	15	0	15	0
Wed Apr 25 15:45:22 2012	1335336322	4	11	15	11
Wed Apr 25 15:45:22 2012	1335336322	15	0	15	0
Wed Apr 25 15:45:22 2012	1335336322	15	1	15	0
Wed Apr 25 15:45:22 2012	1335336322	15	1	15	0
Wed Apr 25 15:45:22 2012	1335336322	15	1	15	0
Wed Apr 25 15:45:22 2012	1335336322	15	0	16	0
Wed Apr 25 15:45:22 2012	1335336322	15	0	16	0
Wed Apr 25 15:45:22 2012	1335336322	15	0	16	0
Wed Apr 25 15:45:22 2012	1335336322	15	0	16	0
Wed Apr 25 15:45:22 2012	1335336322	15	1	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	1	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	1	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	1	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	1	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	1	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	1	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	16	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	1	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	1	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	1	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	1	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	1	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	16	1	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	17	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	17	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	18	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	0	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	18	1	19	0
Wed Apr 25 15:45:22 2012	1335336322	19	1	19	0
