starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:58:28 2012	1335257908	61	7	68	6
Tue Apr 24 17:58:28 2012	1335257908	42	27	68	10
Tue Apr 24 17:58:28 2012	1335257908	59	9	68	6
Tue Apr 24 17:58:28 2012	1335257908	68	0	68	27
Tue Apr 24 17:58:30 2012	1335257910	54	14	68	5
Tue Apr 24 17:58:28 2012	1335257908	59	9	68	6
Tue Apr 24 17:58:30 2012	1335257910	57	11	68	5
Tue Apr 24 17:58:28 2012	1335257908	49	19	68	11
Tue Apr 24 17:58:31 2012	1335257911	54	15	68	6
Tue Apr 24 17:58:28 2012	1335257908	59	9	68	6
Tue Apr 24 17:58:30 2012	1335257910	57	12	68	5
Tue Apr 24 17:58:28 2012	1335257908	59	9	68	6
Tue Apr 24 17:58:30 2012	1335257910	55	13	68	5
Tue Apr 24 17:58:30 2012	1335257910	56	12	68	5
Tue Apr 24 17:58:30 2012	1335257910	56	13	68	5
Tue Apr 24 17:58:31 2012	1335257911	51	17	68	10
Tue Apr 24 17:58:30 2012	1335257910	47	22	68	10
Tue Apr 24 17:58:28 2012	1335257908	60	8	68	6
Tue Apr 24 17:58:28 2012	1335257908	60	8	68	6
Tue Apr 24 17:58:31 2012	1335257911	53	15	68	6
Tue Apr 24 17:58:30 2012	1335257910	53	15	69	5
Tue Apr 24 17:58:30 2012	1335257910	58	10	69	5
Tue Apr 24 17:58:30 2012	1335257910	53	15	69	5
Tue Apr 24 17:58:30 2012	1335257910	59	10	69	6
Tue Apr 24 17:58:28 2012	1335257908	48	21	69	11
Tue Apr 24 17:58:30 2012	1335257910	59	10	69	5
Tue Apr 24 17:58:30 2012	1335257910	59	10	69	6
Tue Apr 24 17:58:30 2012	1335257910	59	10	69	5
Tue Apr 24 17:58:30 2012	1335257910	59	10	69	5
Tue Apr 24 17:58:30 2012	1335257910	58	10	69	5
Tue Apr 24 17:58:31 2012	1335257911	50	18	69	10
Tue Apr 24 17:58:31 2012	1335257911	54	14	69	6
Tue Apr 24 17:58:31 2012	1335257911	52	17	69	10
Tue Apr 24 17:58:28 2012	1335257908	61	8	69	6
Tue Apr 24 17:58:30 2012	1335257910	58	11	69	5
Tue Apr 24 17:58:30 2012	1335257910	58	11	69	5
Tue Apr 24 17:58:31 2012	1335257911	53	16	69	6
Tue Apr 24 17:58:28 2012	1335257908	50	19	69	11
Tue Apr 24 17:58:31 2012	1335257911	52	17	69	6
Tue Apr 24 17:58:31 2012	1335257911	52	17	69	6
Tue Apr 24 17:58:31 2012	1335257911	54	15	69	6
Tue Apr 24 17:58:31 2012	1335257911	54	15	69	6
Tue Apr 24 17:58:31 2012	1335257911	52	16	69	10
Tue Apr 24 17:58:30 2012	1335257910	58	11	69	5
Tue Apr 24 17:58:30 2012	1335257910	46	22	69	10
Tue Apr 24 17:58:28 2012	1335257908	47	21	69	11
Tue Apr 24 17:58:30 2012	1335257910	54	14	69	5
Tue Apr 24 17:58:31 2012	1335257911	51	18	69	6
Tue Apr 24 17:58:30 2012	1335257910	55	14	69	5
Tue Apr 24 17:58:30 2012	1335257910	55	14	69	5
Tue Apr 24 17:58:30 2012	1335257910	51	18	69	11
Tue Apr 24 17:58:30 2012	1335257910	55	14	69	5
Tue Apr 24 17:58:30 2012	1335257910	55	14	69	5
Tue Apr 24 17:58:30 2012	1335257910	55	14	69	5
Tue Apr 24 17:58:31 2012	1335257911	69	0	69	18
Tue Apr 24 17:58:30 2012	1335257910	55	14	69	5
Tue Apr 24 17:58:30 2012	1335257910	55	14	69	5
Tue Apr 24 17:58:30 2012	1335257910	50	18	69	11
Tue Apr 24 17:58:30 2012	1335257910	51	18	69	11
Tue Apr 24 17:58:30 2012	1335257910	50	19	69	11
Tue Apr 24 17:58:30 2012	1335257910	50	19	69	11
Tue Apr 24 17:58:28 2012	1335257908	47	22	69	11
Tue Apr 24 17:58:30 2012	1335257910	49	20	69	11
Tue Apr 24 17:58:30 2012	1335257910	47	22	69	10
Tue Apr 24 17:58:30 2012	1335257910	56	13	69	5
Tue Apr 24 17:58:30 2012	1335257910	52	17	69	11
Tue Apr 24 17:58:30 2012	1335257910	49	20	69	11
Tue Apr 24 17:58:30 2012	1335257910	56	13	69	5
Tue Apr 24 17:58:30 2012	1335257910	56	13	69	5
Tue Apr 24 17:58:28 2012	1335257908	45	24	69	10
Tue Apr 24 17:58:28 2012	1335257908	46	22	69	11
Tue Apr 24 17:58:28 2012	1335257908	45	24	69	10
Tue Apr 24 17:58:28 2012	1335257908	53	16	69	10
Tue Apr 24 17:58:30 2012	1335257910	52	17	69	11
Tue Apr 24 17:58:28 2012	1335257908	46	23	69	10
Tue Apr 24 17:58:28 2012	1335257908	46	23	69	10
Tue Apr 24 17:58:30 2012	1335257910	53	16	69	11
Tue Apr 24 17:58:28 2012	1335257908	53	16	69	10
Tue Apr 24 17:58:30 2012	1335257910	54	15	69	11
Tue Apr 24 17:58:30 2012	1335257910	54	15	69	11
Tue Apr 24 17:58:31 2012	1335257911	53	16	69	10
Tue Apr 24 17:58:28 2012	1335257908	52	17	69	10
Tue Apr 24 17:58:30 2012	1335257910	46	23	69	10
Tue Apr 24 17:58:30 2012	1335257910	53	16	69	11
Tue Apr 24 17:58:31 2012	1335257911	54	15	69	6
Tue Apr 24 17:58:30 2012	1335257910	53	16	69	11
Tue Apr 24 17:58:28 2012	1335257908	44	25	69	10
Tue Apr 24 17:58:31 2012	1335257911	54	15	69	6
Tue Apr 24 17:58:31 2012	1335257911	53	15	69	6
Tue Apr 24 17:58:30 2012	1335257910	55	14	69	11
Tue Apr 24 17:58:31 2012	1335257911	54	15	69	6
Tue Apr 24 17:58:31 2012	1335257911	53	15	69	6
Tue Apr 24 17:58:28 2012	1335257908	54	15	69	10
Tue Apr 24 17:58:31 2012	1335257911	53	15	69	6
Tue Apr 24 17:58:28 2012	1335257908	52	17	69	10
Tue Apr 24 17:58:31 2012	1335257911	53	15	69	6
Tue Apr 24 17:58:30 2012	1335257910	48	21	69	11
Tue Apr 24 17:58:30 2012	1335257910	69	0	69	26
Tue Apr 24 17:58:28 2012	1335257908	44	25	69	10
Tue Apr 24 17:58:30 2012	1335257910	57	12	69	11
Tue Apr 24 17:58:28 2012	1335257908	51	18	69	10
Tue Apr 24 17:58:30 2012	1335257910	54	15	69	5
Tue Apr 24 17:58:30 2012	1335257910	56	13	69	11
Tue Apr 24 17:58:30 2012	1335257910	55	14	69	11
Tue Apr 24 17:58:28 2012	1335257908	57	12	69	6
Tue Apr 24 17:58:30 2012	1335257910	54	15	69	5
Tue Apr 24 17:58:28 2012	1335257908	57	12	69	6
Tue Apr 24 17:58:30 2012	1335257910	56	13	69	11
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	25
Tue Apr 24 17:58:30 2012	1335257910	47	22	69	11
Tue Apr 24 17:58:30 2012	1335257910	47	22	69	11
Tue Apr 24 17:58:30 2012	1335257910	53	16	69	5
Tue Apr 24 17:58:28 2012	1335257908	56	13	69	6
Tue Apr 24 17:58:30 2012	1335257910	44	25	69	10
Tue Apr 24 17:58:30 2012	1335257910	57	12	69	11
Tue Apr 24 17:58:30 2012	1335257910	43	26	69	10
Tue Apr 24 17:58:30 2012	1335257910	47	22	69	11
Tue Apr 24 17:58:28 2012	1335257908	51	18	69	10
Tue Apr 24 17:58:28 2012	1335257908	58	11	69	6
Tue Apr 24 17:58:30 2012	1335257910	44	25	69	10
Tue Apr 24 17:58:30 2012	1335257910	46	23	69	11
Tue Apr 24 17:58:30 2012	1335257910	46	23	69	11
Tue Apr 24 17:58:30 2012	1335257910	48	21	69	11
Tue Apr 24 17:58:28 2012	1335257908	56	13	69	6
Tue Apr 24 17:58:28 2012	1335257908	53	16	69	15
Tue Apr 24 17:58:28 2012	1335257908	51	18	69	10
Tue Apr 24 17:58:30 2012	1335257910	45	24	69	11
Tue Apr 24 17:58:28 2012	1335257908	55	14	69	10
Tue Apr 24 17:58:30 2012	1335257910	45	24	69	11
Tue Apr 24 17:58:28 2012	1335257908	43	26	69	10
Tue Apr 24 17:58:31 2012	1335257911	53	16	69	6
Tue Apr 24 17:58:28 2012	1335257908	50	19	69	10
Tue Apr 24 17:58:30 2012	1335257910	60	9	69	6
Tue Apr 24 17:58:30 2012	1335257910	58	11	69	11
Tue Apr 24 17:58:28 2012	1335257908	50	19	69	10
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	26
Tue Apr 24 17:58:30 2012	1335257910	61	8	69	6
Tue Apr 24 17:58:28 2012	1335257908	43	26	69	10
Tue Apr 24 17:58:28 2012	1335257908	54	16	69	15
Tue Apr 24 17:58:28 2012	1335257908	51	18	69	11
Tue Apr 24 17:58:30 2012	1335257910	45	24	69	10
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	25
Tue Apr 24 17:58:28 2012	1335257908	55	14	69	10
Tue Apr 24 17:58:28 2012	1335257908	61	8	69	6
Tue Apr 24 17:58:30 2012	1335257910	60	9	69	6
Tue Apr 24 17:58:31 2012	1335257911	53	16	69	10
Tue Apr 24 17:58:28 2012	1335257908	54	15	69	10
Tue Apr 24 17:58:28 2012	1335257908	49	20	69	10
Tue Apr 24 17:58:30 2012	1335257910	55	14	69	5
Tue Apr 24 17:58:28 2012	1335257908	58	11	69	6
Tue Apr 24 17:58:28 2012	1335257908	43	26	69	10
Tue Apr 24 17:58:30 2012	1335257910	63	6	69	6
Tue Apr 24 17:58:30 2012	1335257910	59	10	69	6
Tue Apr 24 17:58:28 2012	1335257908	61	8	69	6
Tue Apr 24 17:58:28 2012	1335257908	52	17	69	15
Tue Apr 24 17:58:30 2012	1335257910	59	10	69	6
Tue Apr 24 17:58:28 2012	1335257908	49	20	69	10
Tue Apr 24 17:58:31 2012	1335257911	52	17	69	6
Tue Apr 24 17:58:28 2012	1335257908	63	6	69	6
Tue Apr 24 17:58:30 2012	1335257910	58	11	69	6
Tue Apr 24 17:58:28 2012	1335257908	49	21	69	10
Tue Apr 24 17:58:31 2012	1335257911	52	17	69	6
Tue Apr 24 17:58:28 2012	1335257908	55	14	69	5
Tue Apr 24 17:58:28 2012	1335257908	42	27	69	10
Tue Apr 24 17:58:28 2012	1335257908	62	7	69	6
Tue Apr 24 17:58:30 2012	1335257910	58	11	69	6
Tue Apr 24 17:58:28 2012	1335257908	48	21	69	10
Tue Apr 24 17:58:28 2012	1335257908	41	28	69	10
Tue Apr 24 17:58:30 2012	1335257910	57	12	69	6
Tue Apr 24 17:58:30 2012	1335257910	57	12	69	6
Tue Apr 24 17:58:30 2012	1335257910	62	7	69	6
Tue Apr 24 17:58:28 2012	1335257908	48	21	69	10
Tue Apr 24 17:58:28 2012	1335257908	41	28	69	10
Tue Apr 24 17:58:28 2012	1335257908	42	27	69	10
Tue Apr 24 17:58:30 2012	1335257910	61	8	69	6
Tue Apr 24 17:58:30 2012	1335257910	56	13	69	6
Tue Apr 24 17:58:28 2012	1335257908	40	29	69	10
Tue Apr 24 17:58:28 2012	1335257908	45	24	69	10
Tue Apr 24 17:58:28 2012	1335257908	62	7	69	6
Tue Apr 24 17:58:30 2012	1335257910	62	7	69	6
Tue Apr 24 17:58:28 2012	1335257908	60	9	69	6
Tue Apr 24 17:58:28 2012	1335257908	56	13	69	10
Tue Apr 24 17:58:28 2012	1335257908	55	14	69	5
Tue Apr 24 17:58:28 2012	1335257908	45	24	69	10
Tue Apr 24 17:58:28 2012	1335257908	47	22	69	10
Tue Apr 24 17:58:30 2012	1335257910	55	14	69	5
Tue Apr 24 17:58:28 2012	1335257908	59	10	69	6
Tue Apr 24 17:58:30 2012	1335257910	56	13	69	5
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	17
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	29
Tue Apr 24 17:58:28 2012	1335257908	47	22	69	10
Tue Apr 24 17:58:28 2012	1335257908	54	15	69	5
Tue Apr 24 17:58:30 2012	1335257910	47	22	69	19
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	17
Tue Apr 24 17:58:30 2012	1335257910	51	18	69	11
Tue Apr 24 17:58:28 2012	1335257908	60	10	69	6
Tue Apr 24 17:58:28 2012	1335257908	46	23	69	10
Tue Apr 24 17:58:28 2012	1335257908	46	23	69	10
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	15
Tue Apr 24 17:58:30 2012	1335257910	45	24	69	10
Tue Apr 24 17:58:28 2012	1335257908	52	17	69	15
Tue Apr 24 17:58:28 2012	1335257908	57	13	69	10
Tue Apr 24 17:58:31 2012	1335257911	54	15	69	10
Tue Apr 24 17:58:28 2012	1335257908	57	12	69	10
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	16
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	16
Tue Apr 24 17:58:28 2012	1335257908	57	12	69	10
Tue Apr 24 17:58:30 2012	1335257910	46	23	69	19
Tue Apr 24 17:58:30 2012	1335257910	54	15	69	11
Tue Apr 24 17:58:30 2012	1335257910	54	15	69	11
Tue Apr 24 17:58:28 2012	1335257908	51	18	69	15
Tue Apr 24 17:58:28 2012	1335257908	51	18	69	11
Tue Apr 24 17:58:28 2012	1335257908	51	18	69	15
Tue Apr 24 17:58:30 2012	1335257910	55	15	69	11
Tue Apr 24 17:58:28 2012	1335257908	58	11	69	10
Tue Apr 24 17:58:30 2012	1335257910	47	22	69	19
Tue Apr 24 17:58:30 2012	1335257910	50	19	69	19
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	16
Tue Apr 24 17:58:30 2012	1335257910	46	24	69	19
Tue Apr 24 17:58:28 2012	1335257908	51	19	69	15
Tue Apr 24 17:58:28 2012	1335257908	52	18	69	11
Tue Apr 24 17:58:30 2012	1335257910	69	0	69	24
Tue Apr 24 17:58:28 2012	1335257908	53	16	69	11
Tue Apr 24 17:58:30 2012	1335257910	46	23	69	19
Tue Apr 24 17:58:28 2012	1335257908	45	25	69	10
Tue Apr 24 17:58:28 2012	1335257908	45	25	69	10
Tue Apr 24 17:58:28 2012	1335257908	45	25	69	10
Tue Apr 24 17:58:28 2012	1335257908	59	11	69	10
Tue Apr 24 17:58:28 2012	1335257908	57	13	69	6
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	25
Tue Apr 24 17:58:28 2012	1335257908	45	25	69	10
Tue Apr 24 17:58:28 2012	1335257908	50	19	69	15
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	16
Tue Apr 24 17:58:30 2012	1335257910	45	25	69	11
Tue Apr 24 17:58:28 2012	1335257908	56	13	69	6
Tue Apr 24 17:58:30 2012	1335257910	45	25	69	11
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	20
Tue Apr 24 17:58:30 2012	1335257910	45	25	69	11
Tue Apr 24 17:58:30 2012	1335257910	45	25	69	10
Tue Apr 24 17:58:30 2012	1335257910	45	25	69	10
Tue Apr 24 17:58:30 2012	1335257910	69	0	69	25
Tue Apr 24 17:58:30 2012	1335257910	45	25	69	11
Tue Apr 24 17:58:28 2012	1335257908	52	17	69	11
Tue Apr 24 17:58:30 2012	1335257910	45	25	69	10
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	25
Tue Apr 24 17:58:28 2012	1335257908	56	13	69	6
Tue Apr 24 17:58:28 2012	1335257908	54	16	69	11
Tue Apr 24 17:58:30 2012	1335257910	45	25	69	10
Tue Apr 24 17:58:30 2012	1335257910	45	25	69	11
Tue Apr 24 17:58:30 2012	1335257910	45	25	69	10
Tue Apr 24 17:58:28 2012	1335257908	50	20	69	15
Tue Apr 24 17:58:30 2012	1335257910	45	25	69	10
Tue Apr 24 17:58:28 2012	1335257908	69	0	69	21
Tue Apr 24 17:58:30 2012	1335257910	45	25	69	10
Tue Apr 24 17:58:30 2012	1335257910	61	9	69	6
Tue Apr 24 17:58:30 2012	1335257910	61	9	69	6
Tue Apr 24 17:58:30 2012	1335257910	61	9	69	6
Tue Apr 24 17:58:28 2012	1335257908	56	14	69	5
Tue Apr 24 17:58:30 2012	1335257910	61	9	69	6
Tue Apr 24 17:58:30 2012	1335257910	61	9	69	6
Tue Apr 24 17:58:30 2012	1335257910	60	10	69	6
Tue Apr 24 17:58:28 2012	1335257908	55	14	69	10
Tue Apr 24 17:58:30 2012	1335257910	61	9	69	6
Tue Apr 24 17:58:30 2012	1335257910	60	10	69	6
Tue Apr 24 17:58:30 2012	1335257910	61	9	69	6
Tue Apr 24 17:58:30 2012	1335257910	60	10	69	6
Tue Apr 24 17:58:28 2012	1335257908	59	10	69	6
Tue Apr 24 17:58:30 2012	1335257910	60	10	69	6
Tue Apr 24 17:58:30 2012	1335257910	60	10	69	6
Tue Apr 24 17:58:28 2012	1335257908	56	14	69	5
Tue Apr 24 17:58:28 2012	1335257908	45	25	69	10
Tue Apr 24 17:58:28 2012	1335257908	59	10	69	6
Tue Apr 24 17:58:30 2012	1335257910	60	10	69	6
Tue Apr 24 17:58:28 2012	1335257908	56	14	69	5
Tue Apr 24 17:58:28 2012	1335257908	59	11	69	6
Tue Apr 24 17:58:30 2012	1335257910	60	10	69	6
Tue Apr 24 17:58:28 2012	1335257908	58	11	69	6
Tue Apr 24 17:58:30 2012	1335257910	55	15	69	5
Tue Apr 24 17:58:30 2012	1335257910	48	21	69	19
Tue Apr 24 17:58:30 2012	1335257910	59	10	69	6
Tue Apr 24 17:58:28 2012	1335257908	45	25	69	10
Tue Apr 24 17:58:30 2012	1335257910	59	10	69	6
Tue Apr 24 17:58:28 2012	1335257908	54	15	69	10
Tue Apr 24 17:58:28 2012	1335257908	55	15	69	5
Tue Apr 24 17:58:28 2012	1335257908	56	14	69	5
Tue Apr 24 17:58:28 2012	1335257908	56	14	69	5
Tue Apr 24 17:58:30 2012	1335257910	55	15	69	5
Tue Apr 24 17:58:30 2012	1335257910	59	11	69	6
Tue Apr 24 17:58:28 2012	1335257908	56	14	69	5
Tue Apr 24 17:58:28 2012	1335257908	42	28	69	10
Tue Apr 24 17:58:28 2012	1335257908	42	28	69	10
Tue Apr 24 17:58:28 2012	1335257908	45	25	70	10
Tue Apr 24 17:58:28 2012	1335257908	62	8	70	6
Tue Apr 24 17:58:28 2012	1335257908	42	28	70	10
Tue Apr 24 17:58:28 2012	1335257908	61	8	70	6
Tue Apr 24 17:58:28 2012	1335257908	42	28	70	10
Tue Apr 24 17:58:28 2012	1335257908	63	7	70	6
Tue Apr 24 17:58:28 2012	1335257908	55	14	70	6
Tue Apr 24 17:58:28 2012	1335257908	42	28	70	10
Tue Apr 24 17:58:28 2012	1335257908	42	28	70	10
Tue Apr 24 17:58:28 2012	1335257908	55	15	70	10
Tue Apr 24 17:58:28 2012	1335257908	45	25	70	10
Tue Apr 24 17:58:28 2012	1335257908	56	14	70	5
Tue Apr 24 17:58:30 2012	1335257910	50	20	70	19
Tue Apr 24 17:58:30 2012	1335257910	61	8	70	6
Tue Apr 24 17:58:28 2012	1335257908	60	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	8	70	6
Tue Apr 24 17:58:28 2012	1335257908	53	16	70	15
Tue Apr 24 17:58:28 2012	1335257908	42	28	70	10
Tue Apr 24 17:58:28 2012	1335257908	56	13	70	6
Tue Apr 24 17:58:28 2012	1335257908	42	28	70	10
Tue Apr 24 17:58:28 2012	1335257908	54	16	70	5
Tue Apr 24 17:58:30 2012	1335257910	61	8	70	6
Tue Apr 24 17:58:28 2012	1335257908	42	28	70	10
Tue Apr 24 17:58:28 2012	1335257908	45	25	70	10
Tue Apr 24 17:58:28 2012	1335257908	45	25	70	10
Tue Apr 24 17:58:28 2012	1335257908	55	14	70	11
Tue Apr 24 17:58:28 2012	1335257908	54	15	70	5
Tue Apr 24 17:58:28 2012	1335257908	42	28	70	10
Tue Apr 24 17:58:28 2012	1335257908	54	15	70	11
Tue Apr 24 17:58:28 2012	1335257908	58	11	70	6
Tue Apr 24 17:58:28 2012	1335257908	58	12	70	11
Tue Apr 24 17:58:28 2012	1335257908	42	28	70	10
Tue Apr 24 17:58:28 2012	1335257908	42	28	70	10
Tue Apr 24 17:58:28 2012	1335257908	53	16	70	15
Tue Apr 24 17:58:30 2012	1335257910	57	12	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	56	14	70	6
Tue Apr 24 17:58:30 2012	1335257910	62	8	70	6
Tue Apr 24 17:58:28 2012	1335257908	57	13	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	55	15	70	11
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	57	12	70	6
Tue Apr 24 17:58:30 2012	1335257910	57	13	70	6
Tue Apr 24 17:58:28 2012	1335257908	55	14	70	5
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	58	12	70	6
Tue Apr 24 17:58:28 2012	1335257908	60	10	70	6
Tue Apr 24 17:58:30 2012	1335257910	57	13	70	6
Tue Apr 24 17:58:28 2012	1335257908	62	7	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:30 2012	1335257910	56	13	70	5
Tue Apr 24 17:58:28 2012	1335257908	61	8	70	6
Tue Apr 24 17:58:28 2012	1335257908	59	11	70	6
Tue Apr 24 17:58:30 2012	1335257910	56	13	70	6
Tue Apr 24 17:58:30 2012	1335257910	56	13	70	6
Tue Apr 24 17:58:30 2012	1335257910	56	13	70	6
Tue Apr 24 17:58:30 2012	1335257910	56	13	70	5
Tue Apr 24 17:58:28 2012	1335257908	59	11	70	6
Tue Apr 24 17:58:28 2012	1335257908	62	8	70	6
Tue Apr 24 17:58:30 2012	1335257910	56	13	70	5
Tue Apr 24 17:58:28 2012	1335257908	60	10	70	6
Tue Apr 24 17:58:28 2012	1335257908	56	14	70	11
Tue Apr 24 17:58:28 2012	1335257908	60	10	70	6
Tue Apr 24 17:58:28 2012	1335257908	60	10	70	6
Tue Apr 24 17:58:30 2012	1335257910	56	13	70	5
Tue Apr 24 17:58:28 2012	1335257908	60	10	70	6
Tue Apr 24 17:58:28 2012	1335257908	52	17	70	15
Tue Apr 24 17:58:28 2012	1335257908	60	10	70	6
Tue Apr 24 17:58:28 2012	1335257908	60	10	70	6
Tue Apr 24 17:58:28 2012	1335257908	57	12	70	11
Tue Apr 24 17:58:28 2012	1335257908	59	10	70	6
Tue Apr 24 17:58:28 2012	1335257908	54	15	70	5
Tue Apr 24 17:58:28 2012	1335257908	54	15	70	5
Tue Apr 24 17:58:30 2012	1335257910	44	25	70	10
Tue Apr 24 17:58:30 2012	1335257910	56	14	70	5
Tue Apr 24 17:58:28 2012	1335257908	52	17	70	15
Tue Apr 24 17:58:28 2012	1335257908	56	13	70	11
Tue Apr 24 17:58:28 2012	1335257908	57	13	70	11
Tue Apr 24 17:58:28 2012	1335257908	54	15	70	15
Tue Apr 24 17:58:28 2012	1335257908	70	0	70	0
Tue Apr 24 17:58:30 2012	1335257910	44	26	70	10
Tue Apr 24 17:58:30 2012	1335257910	70	0	70	25
Tue Apr 24 17:58:30 2012	1335257910	49	21	70	19
Tue Apr 24 17:58:30 2012	1335257910	46	24	70	19
Tue Apr 24 17:58:30 2012	1335257910	46	24	70	19
Tue Apr 24 17:58:30 2012	1335257910	46	24	70	19
Tue Apr 24 17:58:28 2012	1335257908	52	18	70	15
Tue Apr 24 17:58:30 2012	1335257910	46	24	70	19
Tue Apr 24 17:58:30 2012	1335257910	46	24	70	19
Tue Apr 24 17:58:30 2012	1335257910	51	19	70	19
Tue Apr 24 17:58:30 2012	1335257910	46	24	70	19
Tue Apr 24 17:58:28 2012	1335257908	52	18	70	15
Tue Apr 24 17:58:28 2012	1335257908	49	20	70	15
Tue Apr 24 17:58:28 2012	1335257908	50	20	70	15
Tue Apr 24 17:58:28 2012	1335257908	50	20	70	15
Tue Apr 24 17:58:31 2012	1335257911	55	15	70	10
Tue Apr 24 17:58:28 2012	1335257908	50	20	70	15
Tue Apr 24 17:58:28 2012	1335257908	50	20	70	15
Tue Apr 24 17:58:30 2012	1335257910	49	20	70	19
Tue Apr 24 17:58:28 2012	1335257908	50	20	70	15
Tue Apr 24 17:58:28 2012	1335257908	70	0	70	21
Tue Apr 24 17:58:30 2012	1335257910	50	20	70	19
Tue Apr 24 17:58:28 2012	1335257908	69	0	70	0
Tue Apr 24 17:58:30 2012	1335257910	50	20	70	19
Tue Apr 24 17:58:28 2012	1335257908	53	16	70	11
Tue Apr 24 17:58:28 2012	1335257908	59	10	70	6
Tue Apr 24 17:58:28 2012	1335257908	59	11	70	6
Tue Apr 24 17:58:28 2012	1335257908	59	10	70	6
Tue Apr 24 17:58:28 2012	1335257908	60	10	70	6
Tue Apr 24 17:58:30 2012	1335257910	43	27	70	10
Tue Apr 24 17:58:28 2012	1335257908	60	10	70	6
Tue Apr 24 17:58:28 2012	1335257908	60	10	70	6
Tue Apr 24 17:58:28 2012	1335257908	60	10	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	55	15	70	6
Tue Apr 24 17:58:28 2012	1335257908	70	0	70	0
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	60	10	70	6
Tue Apr 24 17:58:28 2012	1335257908	57	13	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	55	15	70	5
Tue Apr 24 17:58:28 2012	1335257908	57	13	70	6
Tue Apr 24 17:58:28 2012	1335257908	60	10	70	6
Tue Apr 24 17:58:28 2012	1335257908	57	13	70	6
Tue Apr 24 17:58:28 2012	1335257908	57	13	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	60	10	70	6
Tue Apr 24 17:58:28 2012	1335257908	57	13	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	57	13	70	6
Tue Apr 24 17:58:28 2012	1335257908	56	14	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	57	13	70	6
Tue Apr 24 17:58:28 2012	1335257908	57	13	70	6
Tue Apr 24 17:58:28 2012	1335257908	61	9	70	6
Tue Apr 24 17:58:28 2012	1335257908	54	16	70	11
Tue Apr 24 17:58:28 2012	1335257908	58	12	70	6
Tue Apr 24 17:58:28 2012	1335257908	57	13	70	6
Tue Apr 24 17:58:28 2012	1335257908	62	8	70	6
Tue Apr 24 17:58:28 2012	1335257908	70	0	70	0
Tue Apr 24 17:58:30 2012	1335257910	49	21	70	19
Tue Apr 24 17:58:28 2012	1335257908	70	0	70	16
Tue Apr 24 17:58:30 2012	1335257910	49	21	70	19
Tue Apr 24 17:58:28 2012	1335257908	55	15	70	11
Tue Apr 24 17:58:30 2012	1335257910	43	27	70	10
Tue Apr 24 17:58:28 2012	1335257908	70	0	70	16
Tue Apr 24 17:58:31 2012	1335257911	55	15	70	10
Tue Apr 24 17:58:30 2012	1335257910	42	28	70	10
Tue Apr 24 17:58:30 2012	1335257910	49	21	70	19
Tue Apr 24 17:58:30 2012	1335257910	49	21	70	19
Tue Apr 24 17:58:28 2012	1335257908	70	0	70	0
Tue Apr 24 17:58:30 2012	1335257910	42	28	70	10
Tue Apr 24 17:58:28 2012	1335257908	70	0	70	23
