starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	14	0	14	3
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	3
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	11	3	14	2
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	4
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	4
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	4
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	4
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	4
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	3
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	3
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	3
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	3
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	3
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	3
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	3
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	3
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	3
Tue Apr 24 18:00:10 2012	1335258010	10	4	14	3
Tue Apr 24 18:00:10 2012	1335258010	5	12	16	8
Tue Apr 24 18:00:10 2012	1335258010	5	12	16	8
Tue Apr 24 18:00:10 2012	1335258010	5	12	16	8
Tue Apr 24 18:00:10 2012	1335258010	5	12	16	8
Tue Apr 24 18:00:10 2012	1335258010	7	9	16	6
Tue Apr 24 18:00:10 2012	1335258010	7	9	16	6
Tue Apr 24 18:00:10 2012	1335258010	5	12	16	8
Tue Apr 24 18:00:10 2012	1335258010	4	12	16	9
Tue Apr 24 18:00:10 2012	1335258010	4	12	16	8
Tue Apr 24 18:00:10 2012	1335258010	4	12	16	9
Tue Apr 24 18:00:10 2012	1335258010	5	12	16	8
Tue Apr 24 18:00:10 2012	1335258010	5	11	16	8
Tue Apr 24 18:00:10 2012	1335258010	5	12	16	8
Tue Apr 24 18:00:10 2012	1335258010	5	11	16	8
