starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:40:58 2012	1335267658	52	1	52	0
Tue Apr 24 20:40:58 2012	1335267658	52	1	53	0
Tue Apr 24 20:40:58 2012	1335267658	52	1	53	0
Tue Apr 24 20:40:58 2012	1335267658	53	1	53	0
Tue Apr 24 20:40:58 2012	1335267658	53	1	53	0
Tue Apr 24 20:40:58 2012	1335267658	53	1	53	0
Tue Apr 24 20:40:58 2012	1335267658	52	1	53	0
Tue Apr 24 20:40:58 2012	1335267658	53	1	53	0
Tue Apr 24 20:40:58 2012	1335267658	53	1	53	0
Tue Apr 24 20:40:58 2012	1335267658	53	1	53	0
Tue Apr 24 20:40:58 2012	1335267658	53	1	53	0
Tue Apr 24 20:40:58 2012	1335267658	53	1	54	0
Tue Apr 24 20:40:58 2012	1335267658	56	1	57	0
Tue Apr 24 20:40:58 2012	1335267658	56	1	57	0
Tue Apr 24 20:40:58 2012	1335267658	56	1	58	0
Tue Apr 24 20:40:58 2012	1335267658	57	1	58	0
Tue Apr 24 20:40:58 2012	1335267658	57	1	58	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	2	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	2	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	2	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	2	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	2	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	2	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	2	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	58	2	59	0
Tue Apr 24 20:40:58 2012	1335267658	57	2	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	0	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	59	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	60	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	60	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	60	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	60	0
Tue Apr 24 20:40:58 2012	1335267658	60	1	60	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	60	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	60	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	60	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	60	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	60	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	60	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	60	0
Tue Apr 24 20:40:58 2012	1335267658	59	1	60	0
Tue Apr 24 20:40:58 2012	1335267658	62	1	63	0
Tue Apr 24 20:40:58 2012	1335267658	62	1	63	0
Tue Apr 24 20:40:58 2012	1335267658	62	1	63	0
Tue Apr 24 20:40:58 2012	1335267658	62	1	63	0
Tue Apr 24 20:40:58 2012	1335267658	62	1	63	0
Tue Apr 24 20:40:58 2012	1335267658	63	1	63	0
Tue Apr 24 20:40:58 2012	1335267658	62	1	63	0
Tue Apr 24 20:40:58 2012	1335267658	65	1	66	0
Tue Apr 24 20:40:58 2012	1335267658	65	1	66	0
Tue Apr 24 20:40:58 2012	1335267658	65	1	66	0
Tue Apr 24 20:40:58 2012	1335267658	65	1	66	0
Tue Apr 24 20:40:58 2012	1335267658	65	1	66	0
Tue Apr 24 20:40:58 2012	1335267658	65	1	66	0
Tue Apr 24 20:40:58 2012	1335267658	65	1	66	0
Tue Apr 24 20:40:58 2012	1335267658	65	1	66	0
Tue Apr 24 20:40:58 2012	1335267658	65	1	66	0
Tue Apr 24 20:40:58 2012	1335267658	65	1	66	0
Tue Apr 24 20:40:58 2012	1335267658	66	1	67	0
Tue Apr 24 20:40:58 2012	1335267658	66	1	67	0
Tue Apr 24 20:40:58 2012	1335267658	66	1	67	0
Tue Apr 24 20:40:58 2012	1335267658	66	1	67	0
Tue Apr 24 20:40:58 2012	1335267658	66	1	67	0
Tue Apr 24 20:40:58 2012	1335267658	66	1	67	0
Tue Apr 24 20:40:58 2012	1335267658	68	1	69	0
Tue Apr 24 20:40:58 2012	1335267658	68	1	69	0
Tue Apr 24 20:40:58 2012	1335267658	68	1	69	0
Tue Apr 24 20:40:58 2012	1335267658	68	1	69	0
Tue Apr 24 20:40:58 2012	1335267658	68	1	69	0
Tue Apr 24 20:40:58 2012	1335267658	68	1	69	0
Tue Apr 24 20:40:58 2012	1335267658	68	1	69	0
Tue Apr 24 20:40:58 2012	1335267658	68	1	69	0
Tue Apr 24 20:40:58 2012	1335267658	69	1	70	0
Tue Apr 24 20:40:58 2012	1335267658	69	1	70	0
Tue Apr 24 20:40:58 2012	1335267658	69	1	70	0
Tue Apr 24 20:40:58 2012	1335267658	69	1	70	0
Tue Apr 24 20:40:58 2012	1335267658	69	1	70	0
Tue Apr 24 20:40:58 2012	1335267658	69	1	70	0
Tue Apr 24 20:40:58 2012	1335267658	69	1	70	0
Tue Apr 24 20:40:58 2012	1335267658	69	1	70	0
Tue Apr 24 20:40:58 2012	1335267658	69	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	69	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	69	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	70	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	70	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	70	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	70	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	70	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	70	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	70	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	70	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	70	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	70	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	70	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	70	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	70	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	71	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	70	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	70	2	72	0
Tue Apr 24 20:40:58 2012	1335267658	70	2	72	0
Tue Apr 24 20:40:58 2012	1335267658	70	2	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	0	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	0	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	0	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	0	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	0	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	0	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	0	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	0	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	0	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	72	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	71	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	0	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	0	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	0	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	0	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	0	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	0	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	0	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	0	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	0	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	0	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	0	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	0	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	0	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	73	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	73	0	74	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	72	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	73	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	74	0	74	0
Tue Apr 24 20:40:58 2012	1335267658	74	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	74	1	74	0
Tue Apr 24 20:40:58 2012	1335267658	74	1	74	0
