starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	12	2	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	0	14	0
Tue Apr 24 20:41:00 2012	1335267660	12	2	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	12	2	14	0
Tue Apr 24 20:41:00 2012	1335267660	12	2	14	0
Tue Apr 24 20:41:00 2012	1335267660	12	2	14	0
Tue Apr 24 20:41:00 2012	1335267660	12	2	14	0
Tue Apr 24 20:41:00 2012	1335267660	12	2	14	0
Tue Apr 24 20:41:00 2012	1335267660	11	2	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	0	14	0
Tue Apr 24 20:41:00 2012	1335267660	5	9	14	8
Tue Apr 24 20:41:00 2012	1335267660	5	9	14	8
Tue Apr 24 20:41:00 2012	1335267660	12	3	15	0
Tue Apr 24 20:41:00 2012	1335267660	12	3	15	0
Tue Apr 24 20:41:00 2012	1335267660	12	3	15	0
Tue Apr 24 20:41:00 2012	1335267660	12	3	15	0
Tue Apr 24 20:41:00 2012	1335267660	12	3	15	0
Tue Apr 24 20:41:00 2012	1335267660	12	3	15	0
Tue Apr 24 20:41:00 2012	1335267660	12	3	15	0
Tue Apr 24 20:41:00 2012	1335267660	12	3	15	0
Tue Apr 24 20:41:00 2012	1335267660	12	3	15	0
Tue Apr 24 20:41:00 2012	1335267660	12	3	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	0	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	0	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	16	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	16	0
