starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:41:00 2012	1335267660	6	7	14	5
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	11	3	14	0
Tue Apr 24 20:41:00 2012	1335267660	11	3	14	0
Tue Apr 24 20:41:00 2012	1335267660	11	3	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	11	3	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	11	3	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	11	3	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	11	3	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	11	3	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	11	3	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	5
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	4
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	4
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	4
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	4
Tue Apr 24 20:41:00 2012	1335267660	6	8	14	4
Tue Apr 24 20:41:00 2012	1335267660	14	0	14	0
Tue Apr 24 20:41:00 2012	1335267660	6	9	14	4
Tue Apr 24 20:41:00 2012	1335267660	14	0	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	0	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	0	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	0	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	0	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	0	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	0	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	0	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	0	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	0	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	0	15	0
Tue Apr 24 20:41:00 2012	1335267660	6	10	16	9
Tue Apr 24 20:41:00 2012	1335267660	6	10	16	9
Tue Apr 24 20:41:00 2012	1335267660	6	10	16	9
Tue Apr 24 20:41:00 2012	1335267660	6	10	16	9
Tue Apr 24 20:41:00 2012	1335267660	6	10	16	8
Tue Apr 24 20:41:00 2012	1335267660	6	10	16	8
Tue Apr 24 20:41:00 2012	1335267660	6	10	16	8
Tue Apr 24 20:41:00 2012	1335267660	6	10	16	8
Tue Apr 24 20:41:00 2012	1335267660	6	10	16	8
Tue Apr 24 20:41:00 2012	1335267660	6	10	16	8
Tue Apr 24 20:41:00 2012	1335267660	6	10	16	8
Tue Apr 24 20:41:00 2012	1335267660	6	10	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	10	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	10	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	10	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	10	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	10	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	10	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	11	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	11	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	11	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	11	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	11	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	11	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	11	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	11	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	11	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	11	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	11	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	11	16	8
Tue Apr 24 20:41:00 2012	1335267660	5	11	16	8
Tue Apr 24 20:41:00 2012	1335267660	6	10	16	7
Tue Apr 24 20:41:00 2012	1335267660	6	10	16	7
Tue Apr 24 20:41:00 2012	1335267660	21	2	23	0
Tue Apr 24 20:41:00 2012	1335267660	21	2	23	0
Tue Apr 24 20:41:00 2012	1335267660	21	2	23	0
Tue Apr 24 20:41:00 2012	1335267660	21	2	23	0
Tue Apr 24 20:41:00 2012	1335267660	21	2	23	0
Tue Apr 24 20:41:00 2012	1335267660	22	2	23	0
Tue Apr 24 20:41:00 2012	1335267660	22	2	23	0
Tue Apr 24 20:41:00 2012	1335267660	22	2	23	0
Tue Apr 24 20:41:00 2012	1335267660	22	2	23	0
Tue Apr 24 20:41:00 2012	1335267660	22	2	23	0
Tue Apr 24 20:41:00 2012	1335267660	22	2	23	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	22	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	22	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	22	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	22	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	22	2	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	22	2	24	0
Tue Apr 24 20:41:00 2012	1335267660	24	0	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	24	0	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	24	0	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	24	0	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	24	0	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	24	0	24	0
Tue Apr 24 20:41:00 2012	1335267660	24	0	24	0
Tue Apr 24 20:41:00 2012	1335267660	24	0	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	24	0	24	0
Tue Apr 24 20:41:00 2012	1335267660	24	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	24	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	24	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	11	13	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
Tue Apr 24 20:41:00 2012	1335267660	23	1	24	0
