starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:50:07 2012	1335257407	20	4	24	3
Tue Apr 24 17:50:07 2012	1335257407	24	0	24	7
Tue Apr 24 17:50:07 2012	1335257407	24	0	24	8
Tue Apr 24 17:50:07 2012	1335257407	20	4	24	2
Tue Apr 24 17:50:07 2012	1335257407	21	3	24	3
Tue Apr 24 17:50:07 2012	1335257407	21	3	24	3
Tue Apr 24 17:50:07 2012	1335257407	24	0	24	8
Tue Apr 24 17:50:07 2012	1335257407	24	0	24	8
Tue Apr 24 17:50:07 2012	1335257407	24	0	24	8
Tue Apr 24 17:50:07 2012	1335257407	21	4	24	3
Tue Apr 24 17:50:07 2012	1335257407	18	7	24	2
Tue Apr 24 17:50:07 2012	1335257407	19	5	24	2
Tue Apr 24 17:50:07 2012	1335257407	19	5	24	2
Tue Apr 24 17:50:07 2012	1335257407	24	0	24	8
Tue Apr 24 17:50:07 2012	1335257407	21	3	24	3
Tue Apr 24 17:50:07 2012	1335257407	24	0	24	7
Tue Apr 24 17:50:07 2012	1335257407	24	0	24	8
Tue Apr 24 17:50:07 2012	1335257407	24	0	24	8
Tue Apr 24 17:50:07 2012	1335257407	25	0	25	3
Tue Apr 24 17:50:07 2012	1335257407	25	0	25	3
Tue Apr 24 17:50:07 2012	1335257407	25	0	25	3
Tue Apr 24 17:50:07 2012	1335257407	25	0	25	3
Tue Apr 24 17:50:07 2012	1335257407	25	0	25	3
Tue Apr 24 17:50:03 2012	1335257403	25	0	25	0
Tue Apr 24 17:50:03 2012	1335257403	25	0	25	0
Tue Apr 24 17:50:03 2012	1335257403	25	0	25	0
Tue Apr 24 17:50:07 2012	1335257407	20	6	25	3
Tue Apr 24 17:50:07 2012	1335257407	20	6	25	3
Tue Apr 24 17:50:07 2012	1335257407	25	0	25	6
Tue Apr 24 17:50:07 2012	1335257407	25	0	25	6
Tue Apr 24 17:50:07 2012	1335257407	25	0	25	7
Tue Apr 24 17:50:07 2012	1335257407	25	0	25	6
Tue Apr 24 17:50:07 2012	1335257407	25	0	25	7
Tue Apr 24 17:50:07 2012	1335257407	25	0	25	7
Tue Apr 24 17:50:07 2012	1335257407	25	0	25	6
Tue Apr 24 17:50:07 2012	1335257407	25	0	25	6
Tue Apr 24 17:50:07 2012	1335257407	25	0	25	6
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	5
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	5
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	5
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	5
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	5
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	5
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	5
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	5
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	5
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	5
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	5
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	5
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	3
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	23	3	26	3
Tue Apr 24 17:50:08 2012	1335257408	23	3	26	3
Tue Apr 24 17:50:08 2012	1335257408	23	3	26	3
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	23	3	26	3
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	4
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	3
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	5
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	3
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	3
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	3
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	3
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	3
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	2
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	6
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	3
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	3
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	6
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	5
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	5
Tue Apr 24 17:50:08 2012	1335257408	26	0	26	6
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	5
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	5
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	5
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	5
Tue Apr 24 17:50:07 2012	1335257407	23	3	26	3
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	5
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	5
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	5
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	5
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	5
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	3
Tue Apr 24 17:50:07 2012	1335257407	23	3	26	3
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	3
Tue Apr 24 17:50:07 2012	1335257407	26	0	26	5
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	5
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	2
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	2
Tue Apr 24 17:50:07 2012	1335257407	24	2	27	2
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	5
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	5
Tue Apr 24 17:50:07 2012	1335257407	25	2	27	2
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	25	2	27	2
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	3
Tue Apr 24 17:50:08 2012	1335257408	24	2	27	2
Tue Apr 24 17:50:08 2012	1335257408	24	3	27	2
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	24	3	27	2
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	24	2	27	2
Tue Apr 24 17:50:07 2012	1335257407	24	2	27	2
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	24	3	27	3
Tue Apr 24 17:50:08 2012	1335257408	22	4	27	2
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	24	2	27	2
Tue Apr 24 17:50:08 2012	1335257408	24	3	27	2
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	3
Tue Apr 24 17:50:08 2012	1335257408	24	2	27	2
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	22	4	27	2
Tue Apr 24 17:50:08 2012	1335257408	23	4	27	2
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	23	4	27	2
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	5
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	23	4	27	2
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:03 2012	1335257403	27	0	27	0
Tue Apr 24 17:50:08 2012	1335257408	23	4	27	2
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:07 2012	1335257407	24	2	27	1
Tue Apr 24 17:50:07 2012	1335257407	24	3	27	1
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:07 2012	1335257407	25	2	27	2
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:07 2012	1335257407	25	2	27	1
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	25	2	27	1
Tue Apr 24 17:50:08 2012	1335257408	24	3	27	2
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:03 2012	1335257403	27	0	27	0
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	25	2	27	1
Tue Apr 24 17:50:07 2012	1335257407	25	2	27	1
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	3
Tue Apr 24 17:50:08 2012	1335257408	24	3	27	2
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:07 2012	1335257407	24	3	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:07 2012	1335257407	25	2	27	1
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:07 2012	1335257407	24	3	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	24	3	27	2
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:08 2012	1335257408	24	3	27	2
Tue Apr 24 17:50:07 2012	1335257407	24	3	27	3
Tue Apr 24 17:50:07 2012	1335257407	24	3	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	24	3	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:07 2012	1335257407	24	3	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	5
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	3
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	24	4	27	2
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	6
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	4
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	5
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	3
Tue Apr 24 17:50:07 2012	1335257407	27	0	27	5
Tue Apr 24 17:50:03 2012	1335257403	27	0	27	0
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	2
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	5
Tue Apr 24 17:50:08 2012	1335257408	27	0	27	2
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	2
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	2
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	2
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	2
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	2
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	5
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	4
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	2
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	2
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	2
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	2
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	2
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	2
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	3
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	0
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	5
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	5
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	4
Tue Apr 24 17:50:07 2012	1335257407	26	2	28	1
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	3
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	3
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	3
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	3
Tue Apr 24 17:50:08 2012	1335257408	24	4	28	3
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	6
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	6
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:07 2012	1335257407	26	2	28	1
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	6
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	6
Tue Apr 24 17:50:07 2012	1335257407	26	2	28	1
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	4
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	5
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	6
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	6
Tue Apr 24 17:50:07 2012	1335257407	26	2	28	1
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	4
Tue Apr 24 17:50:07 2012	1335257407	26	2	28	1
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	4
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	4
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	4
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	4
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	4
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	26	2	28	1
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	26	2	28	1
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	4
Tue Apr 24 17:50:07 2012	1335257407	24	4	28	4
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	3
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	3
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	3
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	3
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	5
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	6
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	6
Tue Apr 24 17:50:07 2012	1335257407	23	5	28	3
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	4
Tue Apr 24 17:50:07 2012	1335257407	23	5	28	3
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	3
Tue Apr 24 17:50:07 2012	1335257407	23	5	28	3
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	6
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	6
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	3
Tue Apr 24 17:50:08 2012	1335257408	28	0	28	5
Tue Apr 24 17:50:07 2012	1335257407	28	0	28	3
