starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:49:03 2012	1335257343	48	0	48	0
Tue Apr 24 17:49:03 2012	1335257343	28	21	48	20
Tue Apr 24 17:49:03 2012	1335257343	29	20	48	19
Tue Apr 24 17:49:03 2012	1335257343	29	20	49	20
Tue Apr 24 17:49:03 2012	1335257343	30	19	49	19
Tue Apr 24 17:49:03 2012	1335257343	33	18	50	17
Tue Apr 24 17:49:03 2012	1335257343	34	17	51	16
Tue Apr 24 17:49:03 2012	1335257343	35	16	51	15
Tue Apr 24 17:49:03 2012	1335257343	36	16	52	15
Tue Apr 24 17:49:03 2012	1335257343	36	16	52	16
Tue Apr 24 17:49:03 2012	1335257343	37	16	53	15
Tue Apr 24 17:49:03 2012	1335257343	38	15	53	14
Tue Apr 24 17:49:03 2012	1335257343	39	15	54	14
Tue Apr 24 17:49:03 2012	1335257343	39	15	54	14
Tue Apr 24 17:49:03 2012	1335257343	42	12	55	12
Tue Apr 24 17:49:03 2012	1335257343	41	15	56	15
Tue Apr 24 17:49:03 2012	1335257343	55	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	44	12	56	12
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	1
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	56	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	1
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	1
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	1
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	1
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	56	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	1
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	1
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	44	13	57	12
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	45	12	57	11
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	1
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	1
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	57	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	1
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	1	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	1
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	1
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	46	11	58	11
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	1
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	57	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	58	0
Tue Apr 24 17:49:03 2012	1335257343	48	11	58	10
Tue Apr 24 17:49:03 2012	1335257343	58	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	1
Tue Apr 24 17:49:03 2012	1335257343	58	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	1
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	1
Tue Apr 24 17:49:03 2012	1335257343	58	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	1
Tue Apr 24 17:49:03 2012	1335257343	58	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	58	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	1
Tue Apr 24 17:49:03 2012	1335257343	58	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	1
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	1
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	1
Tue Apr 24 17:49:03 2012	1335257343	49	10	59	10
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	49	10	59	9
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	1
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	1
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	1
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	1
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	1
Tue Apr 24 17:49:03 2012	1335257343	59	0	59	0
Tue Apr 24 17:49:03 2012	1335257343	60	0	60	0
Tue Apr 24 17:49:03 2012	1335257343	60	0	60	0
Tue Apr 24 17:49:03 2012	1335257343	59	1	60	0
Tue Apr 24 17:49:03 2012	1335257343	59	1	60	0
Tue Apr 24 17:49:03 2012	1335257343	60	1	60	0
Tue Apr 24 17:49:03 2012	1335257343	60	1	60	0
Tue Apr 24 17:49:03 2012	1335257343	50	10	61	10
Tue Apr 24 17:49:03 2012	1335257343	51	10	61	9
Tue Apr 24 17:49:03 2012	1335257343	62	0	62	0
Tue Apr 24 17:49:03 2012	1335257343	53	10	62	9
Tue Apr 24 17:49:03 2012	1335257343	62	0	62	0
Tue Apr 24 17:49:03 2012	1335257343	54	8	62	8
Tue Apr 24 17:49:03 2012	1335257343	62	0	63	0
Tue Apr 24 17:49:03 2012	1335257343	62	0	63	0
Tue Apr 24 17:49:03 2012	1335257343	55	8	63	7
Tue Apr 24 17:49:03 2012	1335257343	56	7	63	6
Tue Apr 24 17:49:03 2012	1335257343	63	0	63	0
Tue Apr 24 17:49:03 2012	1335257343	63	0	64	0
Tue Apr 24 17:49:03 2012	1335257343	56	7	64	7
Tue Apr 24 17:49:03 2012	1335257343	64	0	64	0
Tue Apr 24 17:49:03 2012	1335257343	58	7	64	6
Tue Apr 24 17:49:03 2012	1335257343	59	6	65	5
Tue Apr 24 17:49:03 2012	1335257343	64	0	65	0
Tue Apr 24 17:49:03 2012	1335257343	5	60	65	59
Tue Apr 24 17:49:03 2012	1335257343	5	60	65	60
Tue Apr 24 17:49:03 2012	1335257343	59	6	66	6
Tue Apr 24 17:49:03 2012	1335257343	61	5	66	4
Tue Apr 24 17:49:03 2012	1335257343	62	4	66	3
Tue Apr 24 17:49:03 2012	1335257343	5	61	66	61
Tue Apr 24 17:49:03 2012	1335257343	6	60	66	59
Tue Apr 24 17:49:03 2012	1335257343	67	0	67	0
Tue Apr 24 17:49:03 2012	1335257343	6	61	67	60
Tue Apr 24 17:49:03 2012	1335257343	6	61	67	60
Tue Apr 24 17:49:03 2012	1335257343	6	61	67	60
Tue Apr 24 17:49:03 2012	1335257343	67	0	67	0
Tue Apr 24 17:49:03 2012	1335257343	5	63	67	62
Tue Apr 24 17:49:03 2012	1335257343	63	5	68	4
Tue Apr 24 17:49:03 2012	1335257343	64	4	68	3
Tue Apr 24 17:49:03 2012	1335257343	64	3	68	3
Tue Apr 24 17:49:03 2012	1335257343	68	0	68	0
Tue Apr 24 17:49:03 2012	1335257343	68	0	68	0
Tue Apr 24 17:49:03 2012	1335257343	6	62	69	62
Tue Apr 24 17:49:03 2012	1335257343	66	3	69	3
Tue Apr 24 17:49:03 2012	1335257343	69	0	69	0
Tue Apr 24 17:49:03 2012	1335257343	67	2	69	1
Tue Apr 24 17:49:03 2012	1335257343	69	0	69	1
Tue Apr 24 17:49:03 2012	1335257343	33	37	70	36
Tue Apr 24 17:49:03 2012	1335257343	69	0	70	0
Tue Apr 24 17:49:03 2012	1335257343	67	3	70	2
Tue Apr 24 17:49:03 2012	1335257343	70	0	70	0
Tue Apr 24 17:49:03 2012	1335257343	70	0	70	0
Tue Apr 24 17:49:03 2012	1335257343	70	0	70	1
Tue Apr 24 17:49:03 2012	1335257343	69	2	71	1
Tue Apr 24 17:49:03 2012	1335257343	73	0	74	0
Tue Apr 24 17:49:03 2012	1335257343	74	0	74	0
Tue Apr 24 17:49:03 2012	1335257343	74	0	75	0
Tue Apr 24 17:49:03 2012	1335257343	74	0	75	0
Tue Apr 24 17:49:03 2012	1335257343	75	0	75	0
Tue Apr 24 17:49:03 2012	1335257343	76	0	76	0
Tue Apr 24 17:49:03 2012	1335257343	76	0	76	0
Tue Apr 24 17:49:03 2012	1335257343	77	0	78	0
Tue Apr 24 17:49:03 2012	1335257343	77	0	78	0
Tue Apr 24 17:49:03 2012	1335257343	78	0	78	0
Tue Apr 24 17:49:03 2012	1335257343	78	0	79	0
Tue Apr 24 17:49:03 2012	1335257343	79	0	79	0
Tue Apr 24 17:49:03 2012	1335257343	79	0	79	0
Tue Apr 24 17:49:03 2012	1335257343	79	0	80	0
Tue Apr 24 17:49:03 2012	1335257343	79	0	80	0
Tue Apr 24 17:49:03 2012	1335257343	80	0	80	0
Tue Apr 24 17:49:03 2012	1335257343	82	0	82	0
Tue Apr 24 17:49:03 2012	1335257343	83	0	83	0
Tue Apr 24 17:49:03 2012	1335257343	86	0	86	0
Tue Apr 24 17:49:03 2012	1335257343	86	0	86	0
Tue Apr 24 17:49:03 2012	1335257343	86	0	87	0
Tue Apr 24 17:49:03 2012	1335257343	87	1	88	0
Tue Apr 24 17:49:03 2012	1335257343	88	0	89	0
Tue Apr 24 17:49:03 2012	1335257343	89	0	89	0
Tue Apr 24 17:49:03 2012	1335257343	89	0	89	0
Tue Apr 24 17:49:03 2012	1335257343	90	0	91	0
Tue Apr 24 17:49:03 2012	1335257343	91	0	92	0
Tue Apr 24 17:49:03 2012	1335257343	91	0	92	0
Tue Apr 24 17:49:03 2012	1335257343	92	0	92	0
Tue Apr 24 17:49:03 2012	1335257343	92	0	93	0
Tue Apr 24 17:49:03 2012	1335257343	93	0	93	0
Tue Apr 24 17:49:03 2012	1335257343	93	0	93	0
Tue Apr 24 17:49:03 2012	1335257343	94	0	94	0
Tue Apr 24 17:49:03 2012	1335257343	94	0	94	0
Tue Apr 24 17:49:04 2012	1335257344	94	0	94	0
Tue Apr 24 17:49:04 2012	1335257344	94	0	95	0
Tue Apr 24 17:49:03 2012	1335257343	94	0	95	0
Tue Apr 24 17:49:04 2012	1335257344	95	0	95	0
Tue Apr 24 17:49:03 2012	1335257343	95	0	95	0
Tue Apr 24 17:49:04 2012	1335257344	95	0	95	0
Tue Apr 24 17:49:04 2012	1335257344	95	1	95	0
Tue Apr 24 17:49:03 2012	1335257343	95	0	96	0
Tue Apr 24 17:49:04 2012	1335257344	95	1	96	0
Tue Apr 24 17:49:04 2012	1335257344	96	0	96	0
Tue Apr 24 17:49:03 2012	1335257343	96	0	96	0
Tue Apr 24 17:49:03 2012	1335257343	96	0	96	0
Tue Apr 24 17:49:03 2012	1335257343	96	0	96	0
Tue Apr 24 17:49:04 2012	1335257344	96	0	96	0
Tue Apr 24 17:49:04 2012	1335257344	96	0	97	0
Tue Apr 24 17:49:03 2012	1335257343	96	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	96	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	96	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	96	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	96	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	96	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	96	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	96	1	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	1	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	96	1	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	1	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	1	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	97	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	1	98	0
Tue Apr 24 17:49:03 2012	1335257343	97	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	1	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	1	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	1	98	0
Tue Apr 24 17:49:04 2012	1335257344	98	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	1	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	1	98	0
Tue Apr 24 17:49:04 2012	1335257344	97	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	98	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	98	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	98	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	98	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	98	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	98	0	98	0
Tue Apr 24 17:49:04 2012	1335257344	98	0	99	0
Tue Apr 24 17:49:04 2012	1335257344	98	0	99	0
Tue Apr 24 17:49:04 2012	1335257344	98	0	99	0
Tue Apr 24 17:49:04 2012	1335257344	98	1	99	0
Tue Apr 24 17:49:04 2012	1335257344	98	0	99	0
Tue Apr 24 17:49:04 2012	1335257344	99	0	99	0
Tue Apr 24 17:49:04 2012	1335257344	99	0	99	0
Tue Apr 24 17:49:04 2012	1335257344	99	0	99	0
Tue Apr 24 17:49:04 2012	1335257344	99	0	99	0
Tue Apr 24 17:49:04 2012	1335257344	99	0	99	0
Tue Apr 24 17:49:04 2012	1335257344	99	0	99	0
Tue Apr 24 17:49:04 2012	1335257344	99	0	99	0
Tue Apr 24 17:49:04 2012	1335257344	99	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	99	0	100	0
Tue Apr 24 17:49:03 2012	1335257343	99	1	100	0
Tue Apr 24 17:49:04 2012	1335257344	99	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	99	1	100	0
Tue Apr 24 17:49:04 2012	1335257344	99	1	100	0
Tue Apr 24 17:49:04 2012	1335257344	99	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	99	1	100	0
Tue Apr 24 17:49:04 2012	1335257344	99	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	99	1	100	0
Tue Apr 24 17:49:04 2012	1335257344	99	1	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	99	1	100	0
Tue Apr 24 17:49:04 2012	1335257344	99	1	100	0
Tue Apr 24 17:49:04 2012	1335257344	99	1	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	1	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	1	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	99	1	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	1	100	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	101	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	101	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	101	0
Tue Apr 24 17:49:04 2012	1335257344	100	0	101	0
