starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	1
Tue Apr 24 18:05:08 2012	1335258308	5	14	20	13
Tue Apr 24 18:05:08 2012	1335258308	5	14	20	13
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	1
Tue Apr 24 18:05:08 2012	1335258308	5	15	20	13
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	1
Tue Apr 24 18:05:08 2012	1335258308	5	15	20	13
Tue Apr 24 18:05:08 2012	1335258308	5	15	20	13
Tue Apr 24 18:05:08 2012	1335258308	5	15	20	13
Tue Apr 24 18:05:08 2012	1335258308	17	2	20	2
Tue Apr 24 18:05:08 2012	1335258308	5	15	20	13
Tue Apr 24 18:05:08 2012	1335258308	17	2	20	2
Tue Apr 24 18:05:08 2012	1335258308	5	15	20	13
Tue Apr 24 18:05:08 2012	1335258308	5	15	20	13
Tue Apr 24 18:05:08 2012	1335258308	19	0	20	0
Tue Apr 24 18:05:08 2012	1335258308	19	0	20	0
Tue Apr 24 18:05:08 2012	1335258308	5	15	20	13
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	0
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	2
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	0
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	2
Tue Apr 24 18:05:08 2012	1335258308	19	0	20	0
Tue Apr 24 18:05:08 2012	1335258308	19	1	20	0
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	2
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	0
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	2
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	2
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	2
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	2
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	2
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	2
Tue Apr 24 18:05:08 2012	1335258308	18	2	20	2
Tue Apr 24 18:05:08 2012	1335258308	18	2	20	2
Tue Apr 24 18:05:08 2012	1335258308	18	2	20	2
Tue Apr 24 18:05:08 2012	1335258308	18	2	20	2
Tue Apr 24 18:05:08 2012	1335258308	20	1	20	0
Tue Apr 24 18:05:08 2012	1335258308	20	1	20	0
Tue Apr 24 18:05:08 2012	1335258308	20	1	20	0
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	1
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	0
Tue Apr 24 18:05:08 2012	1335258308	20	0	20	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	19	1	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	19	1	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	19	1	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	20	1	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	19	1	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	19	1	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	20	1	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	20	0	21	0
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	20	0	21	0
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	5	16	21	15
Tue Apr 24 18:05:08 2012	1335258308	5	16	21	15
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	5	16	21	15
Tue Apr 24 18:05:08 2012	1335258308	5	16	21	15
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	0
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	5	16	21	15
Tue Apr 24 18:05:08 2012	1335258308	20	1	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	0
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	5	16	21	15
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	20	1	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	0
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	5	16	21	15
Tue Apr 24 18:05:08 2012	1335258308	5	16	21	15
Tue Apr 24 18:05:08 2012	1335258308	20	1	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	5	17	21	15
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	0
Tue Apr 24 18:05:08 2012	1335258308	20	1	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	1
Tue Apr 24 18:05:08 2012	1335258308	21	0	21	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	20	1	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	20	1	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	20	1	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	1
Tue Apr 24 18:05:08 2012	1335258308	20	1	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	1
Tue Apr 24 18:05:08 2012	1335258308	20	1	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	0
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	3
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	0
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	1
Tue Apr 24 18:05:08 2012	1335258308	21	1	22	1
Tue Apr 24 18:05:08 2012	1335258308	21	1	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	0
Tue Apr 24 18:05:08 2012	1335258308	21	1	22	1
Tue Apr 24 18:05:08 2012	1335258308	21	1	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	0
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	20	2	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	20	2	22	2
Tue Apr 24 18:05:08 2012	1335258308	20	2	22	2
Tue Apr 24 18:05:08 2012	1335258308	20	2	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	0
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	0
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	3
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	0
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	0
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	22	1
Tue Apr 24 18:05:08 2012	1335258308	21	2	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	22	1
Tue Apr 24 18:05:08 2012	1335258308	20	2	22	2
Tue Apr 24 18:05:08 2012	1335258308	20	2	22	2
Tue Apr 24 18:05:08 2012	1335258308	20	2	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	21	1	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	21	1	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	5	18	22	17
Tue Apr 24 18:05:08 2012	1335258308	21	1	22	1
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	1
Tue Apr 24 18:05:08 2012	1335258308	20	2	22	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	22	2
Tue Apr 24 18:05:08 2012	1335258308	20	2	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	20	2	22	2
Tue Apr 24 18:05:08 2012	1335258308	22	0	22	2
Tue Apr 24 18:05:08 2012	1335258308	5	18	22	17
Tue Apr 24 18:05:08 2012	1335258308	5	18	22	17
Tue Apr 24 18:05:08 2012	1335258308	21	2	22	2
Tue Apr 24 18:05:08 2012	1335258308	5	18	22	17
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	5	18	23	17
Tue Apr 24 18:05:08 2012	1335258308	21	1	23	1
Tue Apr 24 18:05:08 2012	1335258308	5	18	23	17
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	1
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	1	23	1
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	1
Tue Apr 24 18:05:08 2012	1335258308	5	18	23	17
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	5	18	23	17
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	3
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	5	18	23	17
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	4	18	23	17
Tue Apr 24 18:05:08 2012	1335258308	4	18	23	17
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	0
Tue Apr 24 18:05:08 2012	1335258308	22	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	22	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	22	2	23	1
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	1
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	22	2	23	1
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	22	2	23	1
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	1
Tue Apr 24 18:05:08 2012	1335258308	22	1	23	1
Tue Apr 24 18:05:08 2012	1335258308	22	1	23	1
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	1
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	1
Tue Apr 24 18:05:08 2012	1335258308	22	1	23	1
Tue Apr 24 18:05:08 2012	1335258308	22	1	23	1
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	3
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	3
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	3
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	22	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	3
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	22	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	21	2	23	2
Tue Apr 24 18:05:08 2012	1335258308	23	0	23	2
Tue Apr 24 18:05:08 2012	1335258308	22	2	23	2
