starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:05:23 2012	1335258323	11	2	13	0
Tue Apr 24 18:05:23 2012	1335258323	6	8	13	6
Tue Apr 24 18:05:23 2012	1335258323	5	8	13	6
Tue Apr 24 18:05:23 2012	1335258323	6	7	13	6
Tue Apr 24 18:05:23 2012	1335258323	5	8	13	6
Tue Apr 24 18:05:23 2012	1335258323	6	8	14	6
Tue Apr 24 18:05:23 2012	1335258323	6	8	14	6
Tue Apr 24 18:05:23 2012	1335258323	5	9	14	6
Tue Apr 24 18:05:23 2012	1335258323	6	8	14	6
Tue Apr 24 18:05:23 2012	1335258323	6	8	14	6
Tue Apr 24 18:05:23 2012	1335258323	5	9	14	6
Tue Apr 24 18:05:23 2012	1335258323	6	9	14	6
Tue Apr 24 18:05:23 2012	1335258323	6	9	14	6
Tue Apr 24 18:05:23 2012	1335258323	6	9	14	7
Tue Apr 24 18:05:23 2012	1335258323	4	11	15	9
Tue Apr 24 18:05:23 2012	1335258323	6	9	15	7
Tue Apr 24 18:05:23 2012	1335258323	4	11	15	9
Tue Apr 24 18:05:23 2012	1335258323	5	10	15	8
Tue Apr 24 18:05:23 2012	1335258323	5	10	15	8
Tue Apr 24 18:05:23 2012	1335258323	4	11	15	9
Tue Apr 24 18:05:23 2012	1335258323	6	10	15	7
Tue Apr 24 18:05:23 2012	1335258323	6	10	15	7
Tue Apr 24 18:05:23 2012	1335258323	5	10	15	8
Tue Apr 24 18:05:23 2012	1335258323	5	10	15	9
Tue Apr 24 18:05:23 2012	1335258323	4	11	15	9
Tue Apr 24 18:05:23 2012	1335258323	5	10	15	9
Tue Apr 24 18:05:23 2012	1335258323	4	11	16	9
Tue Apr 24 18:05:23 2012	1335258323	4	11	16	9
Tue Apr 24 18:05:23 2012	1335258323	4	11	16	9
Tue Apr 24 18:05:23 2012	1335258323	5	11	16	9
Tue Apr 24 18:05:23 2012	1335258323	5	11	16	9
Tue Apr 24 18:05:23 2012	1335258323	5	11	16	9
Tue Apr 24 18:05:23 2012	1335258323	5	11	16	10
Tue Apr 24 18:05:23 2012	1335258323	5	12	17	10
Tue Apr 24 18:05:23 2012	1335258323	5	11	17	10
Tue Apr 24 18:05:23 2012	1335258323	6	12	17	10
Tue Apr 24 18:05:23 2012	1335258323	6	12	17	10
Tue Apr 24 18:05:23 2012	1335258323	6	12	17	10
Tue Apr 24 18:05:23 2012	1335258323	5	12	17	10
Tue Apr 24 18:05:23 2012	1335258323	6	12	17	10
Tue Apr 24 18:05:23 2012	1335258323	6	12	18	11
