starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:05:23 2012	1335258323	12	1	13	0
Tue Apr 24 18:05:23 2012	1335258323	11	1	13	0
Tue Apr 24 18:05:23 2012	1335258323	6	7	13	4
Tue Apr 24 18:05:23 2012	1335258323	5	8	13	6
Tue Apr 24 18:05:23 2012	1335258323	12	1	13	0
Tue Apr 24 18:05:23 2012	1335258323	5	8	13	6
Tue Apr 24 18:05:23 2012	1335258323	12	1	13	0
Tue Apr 24 18:05:23 2012	1335258323	12	1	13	0
Tue Apr 24 18:05:23 2012	1335258323	4	9	13	6
Tue Apr 24 18:05:23 2012	1335258323	12	2	13	0
Tue Apr 24 18:05:23 2012	1335258323	5	8	13	6
Tue Apr 24 18:05:23 2012	1335258323	5	8	13	6
Tue Apr 24 18:05:23 2012	1335258323	12	1	13	0
Tue Apr 24 18:05:23 2012	1335258323	5	9	13	6
Tue Apr 24 18:05:23 2012	1335258323	5	8	13	7
Tue Apr 24 18:05:23 2012	1335258323	12	1	13	0
Tue Apr 24 18:05:23 2012	1335258323	5	9	13	6
Tue Apr 24 18:05:23 2012	1335258323	5	9	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	8	14	7
Tue Apr 24 18:05:23 2012	1335258323	12	2	14	0
Tue Apr 24 18:05:23 2012	1335258323	6	8	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	9	14	7
Tue Apr 24 18:05:23 2012	1335258323	12	2	14	0
Tue Apr 24 18:05:23 2012	1335258323	4	9	14	6
Tue Apr 24 18:05:23 2012	1335258323	12	2	14	0
Tue Apr 24 18:05:23 2012	1335258323	12	2	14	0
Tue Apr 24 18:05:23 2012	1335258323	5	9	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	8	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	8	14	7
Tue Apr 24 18:05:23 2012	1335258323	6	8	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	8	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	8	14	7
Tue Apr 24 18:05:23 2012	1335258323	6	8	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	9	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	9	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	8	14	7
Tue Apr 24 18:05:23 2012	1335258323	4	10	14	7
Tue Apr 24 18:05:23 2012	1335258323	4	9	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	9	14	7
Tue Apr 24 18:05:23 2012	1335258323	4	9	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	9	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	9	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	9	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	9	14	7
Tue Apr 24 18:05:23 2012	1335258323	4	10	14	7
Tue Apr 24 18:05:23 2012	1335258323	4	10	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	10	14	7
Tue Apr 24 18:05:23 2012	1335258323	5	10	15	7
Tue Apr 24 18:05:23 2012	1335258323	5	10	15	7
Tue Apr 24 18:05:23 2012	1335258323	5	10	15	7
Tue Apr 24 18:05:23 2012	1335258323	5	10	15	7
Tue Apr 24 18:05:23 2012	1335258323	5	10	16	9
Tue Apr 24 18:05:23 2012	1335258323	4	11	16	10
Tue Apr 24 18:05:23 2012	1335258323	5	10	16	9
Tue Apr 24 18:05:23 2012	1335258323	5	10	16	9
Tue Apr 24 18:05:23 2012	1335258323	5	10	16	9
Tue Apr 24 18:05:23 2012	1335258323	5	12	16	10
Tue Apr 24 18:05:23 2012	1335258323	5	12	16	10
Tue Apr 24 18:05:23 2012	1335258323	5	12	16	10
Tue Apr 24 18:05:23 2012	1335258323	5	12	17	11
Tue Apr 24 18:05:23 2012	1335258323	5	12	17	11
Tue Apr 24 18:05:23 2012	1335258323	5	12	17	11
Tue Apr 24 18:05:23 2012	1335258323	5	12	17	11
